./Dataset/type1/classe_7_200_200.txt,38,189,0.000000
./Dataset/type1/classe_7_200_200.txt,38,190,0.000000
./Dataset/type1/classe_7_200_200.txt,38,186,1.000000
./Dataset/type1/classe_7_200_200.txt,38,187,0.000000
./Dataset/type1/classe_7_200_200.txt,38,188,0.000000
./Dataset/type1/classe_7_200_200.txt,38,189,0.000000
./Dataset/type1/classe_7_200_200.txt,38,190,0.000000
./Dataset/type1/classe_7_200_200.txt,38,186,1.000000
./Dataset/type1/classe_7_200_200.txt,38,187,0.000000
./Dataset/type1/classe_7_200_200.txt,38,188,0.000000
./Dataset/type1/classe_7_200_200.txt,38,189,65.000000
./Dataset/type1/classe_7_200_200.txt,38,190,0.000000
./Dataset/type1/classe_7_200_200.txt,38,191,0.000000
./Dataset/type1/classe_7_200_200.txt,38,187,1.000000
./Dataset/type1/classe_7_200_200.txt,38,188,0.000000
./Dataset/type1/classe_7_200_200.txt,38,189,0.000000
./Dataset/type1/classe_7_200_200.txt,38,190,0.000000
./Dataset/type1/classe_7_200_200.txt,38,185,1.000000
./Dataset/type1/classe_7_200_200.txt,38,186,0.000000
./Dataset/type1/classe_7_200_200.txt,38,188,0.000000
./Dataset/type1/classe_7_200_200.txt,38,189,43.000000
./Dataset/type1/classe_7_200_200.txt,38,190,4781.000000
./Dataset/type1/classe_7_200_200.txt,38,187,1.000000
./Dataset/type1/classe_7_200_200.txt,38,188,0.000000
./Dataset/type1/classe_7_200_200.txt,38,189,163.000000
./Dataset/type1/classe_7_200_200.txt,38,190,2217.000000
./Dataset/type1/classe_7_200_200.txt,38,186,1.000000
./Dataset/type1/classe_7_200_200.txt,38,187,0.000000
./Dataset/type1/classe_7_200_200.txt,38,188,0.000000
./Dataset/type1/classe_7_200_200.txt,38,189,408.000000
./Dataset/type1/classe_7_200_200.txt,38,190,0.000000
./Dataset/type1/classe_7_200_200.txt,38,187,1.000000
./Dataset/type1/classe_7_200_200.txt,38,188,0.000000
./Dataset/type1/classe_7_200_200.txt,38,189,110.000000
./Dataset/type1/classe_7_200_200.txt,38,190,0.000000
./Dataset/type1/classe_7_240_240.txt,48,32,1.000000
./Dataset/type1/classe_7_240_240.txt,48,33,0.000000
./Dataset/type1/classe_7_240_240.txt,48,34,282.000000
./Dataset/type1/classe_7_240_240.txt,48,35,0.000000
./Dataset/type1/classe_7_240_240.txt,48,36,4923.000000
./Dataset/type1/classe_7_240_240.txt,48,37,0.000000
./Dataset/type1/classe_7_240_240.txt,48,30,1.000000
./Dataset/type1/classe_7_240_240.txt,48,31,0.000000
./Dataset/type1/classe_7_240_240.txt,48,32,0.000000
./Dataset/type1/classe_7_240_240.txt,48,33,0.000000
./Dataset/type1/classe_7_240_240.txt,48,34,0.000000
./Dataset/type1/classe_7_240_240.txt,48,35,0.000000
./Dataset/type1/classe_7_240_240.txt,48,36,0.000000
./Dataset/type1/classe_7_240_240.txt,48,37,0.000000
./Dataset/type1/classe_7_240_240.txt,48,29,1.000000
./Dataset/type1/classe_7_240_240.txt,48,32,33.000000
./Dataset/type1/classe_7_240_240.txt,48,33,214.000000
./Dataset/type1/classe_7_240_240.txt,48,35,608.000000
./Dataset/type1/classe_7_240_240.txt,48,36,13239.000000
./Dataset/type1/classe_7_240_240.txt,48,37,0.000000
./Dataset/type1/classe_7_240_240.txt,48,38,0.000000
./Dataset/type1/classe_7_240_240.txt,48,31,1.000000
./Dataset/type1/classe_7_240_240.txt,48,32,0.000000
./Dataset/type1/classe_7_240_240.txt,48,33,0.000000
./Dataset/type1/classe_7_240_240.txt,48,34,181.000000
./Dataset/type1/classe_7_240_240.txt,48,35,0.000000
./Dataset/type1/classe_7_240_240.txt,48,36,0.000000
./Dataset/type1/classe_7_240_240.txt,48,37,0.000000
./Dataset/type1/classe_7_240_240.txt,48,38,0.000000
./Dataset/type1/classe_7_240_240.txt,48,27,1.000000
./Dataset/type1/classe_7_240_240.txt,48,31,18.000000
./Dataset/type1/classe_7_240_240.txt,48,32,132.000000
./Dataset/type1/classe_7_240_240.txt,48,33,0.000000
./Dataset/type1/classe_7_240_240.txt,48,34,331.000000
./Dataset/type1/classe_7_240_240.txt,48,35,0.000000
./Dataset/type1/classe_7_240_240.txt,48,36,0.000000
./Dataset/type1/classe_7_240_240.txt,48,37,0.000000
./Dataset/type1/classe_7_240_240.txt,48,38,0.000000
./Dataset/type1/classe_7_240_240.txt,48,34,1.000000
./Dataset/type1/classe_7_240_240.txt,48,35,0.000000
./Dataset/type1/classe_7_240_240.txt,48,36,5027.000000
./Dataset/type1/classe_7_240_240.txt,48,37,0.000000
./Dataset/type1/classe_7_240_240.txt,48,28,1.000000
./Dataset/type1/classe_7_240_240.txt,48,29,0.000000
./Dataset/type1/classe_7_240_240.txt,48,31,17.000000
./Dataset/type1/classe_7_240_240.txt,48,32,0.000000
./Dataset/type1/classe_7_240_240.txt,48,33,48.000000
./Dataset/type1/classe_7_240_240.txt,48,34,0.000000
./Dataset/type1/classe_7_240_240.txt,48,35,0.000000
./Dataset/type1/classe_7_240_240.txt,48,36,0.000000
./Dataset/type1/classe_7_240_240.txt,48,37,0.000000
./Dataset/type1/classe_7_240_240.txt,48,38,0.000000
./Dataset/type1/classe_7_240_240.txt,48,29,1.000000
./Dataset/type1/classe_7_240_240.txt,48,31,19.000000
./Dataset/type1/classe_7_240_240.txt,48,32,140.000000
./Dataset/type1/classe_7_240_240.txt,48,33,324.000000
./Dataset/type1/classe_7_240_240.txt,48,34,0.000000
./Dataset/type1/classe_7_240_240.txt,48,35,0.000000
./Dataset/type1/classe_7_240_240.txt,48,36,0.000000
./Dataset/type1/classe_7_240_240.txt,48,37,0.000000
./Dataset/type1/classe_7_240_240.txt,48,28,1.000000
./Dataset/type1/classe_7_240_240.txt,48,29,17.000000
./Dataset/type1/classe_7_240_240.txt,48,30,0.000000
./Dataset/type1/classe_7_240_240.txt,48,31,0.000000
./Dataset/type1/classe_7_240_240.txt,48,32,0.000000
./Dataset/type1/classe_7_240_240.txt,48,33,50.000000
./Dataset/type1/classe_7_240_240.txt,48,34,0.000000
./Dataset/type1/classe_7_240_240.txt,48,35,134.000000
./Dataset/type1/classe_7_240_240.txt,48,36,0.000000
./Dataset/type1/classe_7_240_240.txt,48,37,0.000000
./Dataset/type1/classe_7_240_240.txt,48,29,1.000000
./Dataset/type1/classe_7_240_240.txt,48,30,34.000000
./Dataset/type1/classe_7_240_240.txt,48,32,68.000000
./Dataset/type1/classe_7_240_240.txt,48,33,199.000000
./Dataset/type1/classe_7_240_240.txt,48,34,0.000000
./Dataset/type1/classe_7_240_240.txt,48,35,0.000000
./Dataset/type1/classe_7_240_240.txt,48,36,0.000000
./Dataset/type1/classe_7_240_240.txt,48,37,0.000000
./Dataset/type1/classe_7_280_280.txt,63,23,2.000000
./Dataset/type1/classe_7_280_280.txt,63,24,0.000000
./Dataset/type1/classe_7_280_280.txt,63,25,0.000000
./Dataset/type1/classe_7_280_280.txt,63,26,0.000000
./Dataset/type1/classe_7_280_280.txt,63,27,0.000000
./Dataset/type1/classe_7_280_280.txt,63,28,0.000000
./Dataset/type1/classe_7_280_280.txt,63,29,0.000000
./Dataset/type1/classe_7_280_280.txt,63,30,0.000000
./Dataset/type1/classe_7_280_280.txt,63,23,2.000000
./Dataset/type1/classe_7_280_280.txt,63,24,0.000000
./Dataset/type1/classe_7_280_280.txt,63,25,0.000000
./Dataset/type1/classe_7_280_280.txt,63,26,0.000000
./Dataset/type1/classe_7_280_280.txt,63,27,0.000000
./Dataset/type1/classe_7_280_280.txt,63,28,399.000000
./Dataset/type1/classe_7_280_280.txt,63,29,0.000000
./Dataset/type1/classe_7_280_280.txt,63,30,0.000000
./Dataset/type1/classe_7_280_280.txt,63,27,2.000000
./Dataset/type1/classe_7_280_280.txt,63,28,0.000000
./Dataset/type1/classe_7_280_280.txt,63,29,0.000000
./Dataset/type1/classe_7_280_280.txt,63,30,0.000000
./Dataset/type1/classe_7_280_280.txt,63,27,2.000000
./Dataset/type1/classe_7_280_280.txt,63,28,1543.000000
./Dataset/type1/classe_7_280_280.txt,63,29,0.000000
./Dataset/type1/classe_7_280_280.txt,63,24,2.000000
./Dataset/type1/classe_7_280_280.txt,63,25,0.000000
./Dataset/type1/classe_7_280_280.txt,63,26,0.000000
./Dataset/type1/classe_7_280_280.txt,63,27,0.000000
./Dataset/type1/classe_7_280_280.txt,63,28,0.000000
./Dataset/type1/classe_7_280_280.txt,63,29,0.000000
./Dataset/type1/classe_7_280_280.txt,63,30,0.000000
./Dataset/type1/classe_7_280_280.txt,63,24,2.000000
./Dataset/type1/classe_7_280_280.txt,63,25,0.000000
./Dataset/type1/classe_7_280_280.txt,63,26,0.000000
./Dataset/type1/classe_7_280_280.txt,63,27,0.000000
./Dataset/type1/classe_7_280_280.txt,63,28,0.000000
./Dataset/type1/classe_7_280_280.txt,63,29,0.000000
./Dataset/type1/classe_7_280_280.txt,63,30,0.000000
./Dataset/type1/classe_7_280_280.txt,63,31,0.000000
./Dataset/type1/classe_7_280_280.txt,63,24,2.000000
./Dataset/type1/classe_7_280_280.txt,63,25,0.000000
./Dataset/type1/classe_7_280_280.txt,63,26,0.000000
./Dataset/type1/classe_7_280_280.txt,63,27,0.000000
./Dataset/type1/classe_7_280_280.txt,63,28,968.000000
./Dataset/type1/classe_7_280_280.txt,63,29,1331.000000
./Dataset/type1/classe_7_280_280.txt,63,30,0.000000
./Dataset/type1/classe_7_280_280.txt,63,31,0.000000
./Dataset/type1/classe_7_280_280.txt,63,32,0.000000
./Dataset/type1/classe_7_280_280.txt,63,22,2.000000
./Dataset/type1/classe_7_280_280.txt,63,23,30.000000
./Dataset/type1/classe_7_280_280.txt,63,25,56.000000
./Dataset/type1/classe_7_280_280.txt,63,26,0.000000
./Dataset/type1/classe_7_280_280.txt,63,27,0.000000
./Dataset/type1/classe_7_280_280.txt,63,28,0.000000
./Dataset/type1/classe_7_280_280.txt,63,29,0.000000
./Dataset/type1/classe_7_280_280.txt,63,30,0.000000
./Dataset/type1/classe_7_280_280.txt,63,23,2.000000
./Dataset/type1/classe_7_280_280.txt,63,24,0.000000
./Dataset/type1/classe_7_280_280.txt,63,26,26.000000
./Dataset/type1/classe_7_280_280.txt,63,27,0.000000
./Dataset/type1/classe_7_280_280.txt,63,28,1079.000000
./Dataset/type1/classe_7_280_280.txt,63,29,0.000000
./Dataset/type1/classe_7_280_280.txt,63,24,2.000000
./Dataset/type1/classe_7_280_280.txt,63,25,0.000000
./Dataset/type1/classe_7_280_280.txt,63,26,0.000000
./Dataset/type1/classe_7_280_280.txt,63,27,0.000000
./Dataset/type1/classe_7_280_280.txt,63,28,1148.000000
./Dataset/type1/classe_7_280_280.txt,63,29,0.000000
./Dataset/type1/classe_7_280_280.txt,63,30,0.000000
./Dataset/type1/classe_7_300_300.txt,86,17,4.000000
./Dataset/type1/classe_7_300_300.txt,86,18,39.000000
./Dataset/type1/classe_7_300_300.txt,86,19,0.000000
./Dataset/type1/classe_7_300_300.txt,86,20,0.000000
./Dataset/type1/classe_7_300_300.txt,86,21,0.000000
./Dataset/type1/classe_7_300_300.txt,86,16,3.000000
./Dataset/type1/classe_7_300_300.txt,86,17,38.000000
./Dataset/type1/classe_7_300_300.txt,86,18,181.000000
./Dataset/type1/classe_7_300_300.txt,86,19,0.000000
./Dataset/type1/classe_7_300_300.txt,86,20,0.000000
./Dataset/type1/classe_7_300_300.txt,86,21,0.000000
./Dataset/type1/classe_7_300_300.txt,86,22,0.000000
./Dataset/type1/classe_7_300_300.txt,86,19,3.000000
./Dataset/type1/classe_7_300_300.txt,86,20,0.000000
./Dataset/type1/classe_7_300_300.txt,86,21,0.000000
./Dataset/type1/classe_7_300_300.txt,86,17,3.000000
./Dataset/type1/classe_7_300_300.txt,86,18,0.000000
./Dataset/type1/classe_7_300_300.txt,86,19,0.000000
./Dataset/type1/classe_7_300_300.txt,86,20,0.000000
./Dataset/type1/classe_7_300_300.txt,86,21,0.000000
./Dataset/type1/classe_7_300_300.txt,86,16,3.000000
./Dataset/type1/classe_7_300_300.txt,86,18,37.000000
./Dataset/type1/classe_7_300_300.txt,86,20,374.000000
./Dataset/type1/classe_7_300_300.txt,86,21,3565.000000
./Dataset/type1/classe_7_300_300.txt,86,22,0.000000
./Dataset/type1/classe_7_300_300.txt,86,15,3.000000
./Dataset/type1/classe_7_300_300.txt,86,18,47.000000
./Dataset/type1/classe_7_300_300.txt,86,20,1918.000000
./Dataset/type1/classe_7_300_300.txt,86,21,12891.000000
./Dataset/type1/classe_7_300_300.txt,86,17,3.000000
./Dataset/type1/classe_7_300_300.txt,86,18,0.000000
./Dataset/type1/classe_7_300_300.txt,86,19,0.000000
./Dataset/type1/classe_7_300_300.txt,86,20,3656.000000
./Dataset/type1/classe_7_300_300.txt,86,21,0.000000
./Dataset/type1/classe_7_300_300.txt,86,19,4.000000
./Dataset/type1/classe_7_300_300.txt,86,20,0.000000
./Dataset/type1/classe_7_300_300.txt,86,21,0.000000
./Dataset/type1/classe_7_300_300.txt,86,15,3.000000
./Dataset/type1/classe_7_300_300.txt,86,18,46.000000
./Dataset/type1/classe_7_300_300.txt,86,19,357.000000
./Dataset/type1/classe_7_300_300.txt,86,20,1414.000000
./Dataset/type1/classe_7_300_300.txt,86,21,0.000000
./Dataset/type1/classe_7_300_300.txt,86,22,0.000000
./Dataset/type1/classe_7_300_300.txt,86,15,4.000000
./Dataset/type1/classe_7_300_300.txt,86,19,49.000000
./Dataset/type1/classe_7_300_300.txt,86,20,0.000000
./Dataset/type1/classe_7_300_300.txt,86,21,0.000000
./Dataset/type1/classe_7_40_40.txt,10,40,0.000000
./Dataset/type1/classe_7_40_40.txt,10,40,0.000000
./Dataset/type1/classe_7_40_40.txt,10,39,0.000000
./Dataset/type1/classe_7_40_40.txt,10,40,0.000000
./Dataset/type1/classe_7_40_40.txt,10,40,0.000000
./Dataset/type1/classe_7_40_40.txt,10,38,0.000000
./Dataset/type1/classe_7_40_40.txt,10,39,0.000000
./Dataset/type1/classe_7_40_40.txt,10,40,0.000000
./Dataset/type1/classe_7_40_40.txt,10,40,0.000000
./Dataset/type1/classe_7_40_40.txt,10,40,0.000000
./Dataset/type1/classe_7_40_40.txt,10,40,0.000000
./Dataset/type1/classe_7_40_40.txt,10,39,0.000000
./Dataset/type1/classe_7_40_40.txt,10,40,0.000000
./Dataset/type1/classe_7_40_40.txt,10,39,0.000000
./Dataset/type1/classe_7_40_40.txt,10,40,0.000000
./Dataset/type1/classe_7_60_60.txt,7,60,0.000000
./Dataset/type1/classe_7_60_60.txt,7,59,0.000000
./Dataset/type1/classe_7_60_60.txt,7,60,0.000000
./Dataset/type1/classe_7_60_60.txt,7,60,0.000000
./Dataset/type1/classe_7_60_60.txt,7,60,0.000000
./Dataset/type1/classe_7_60_60.txt,7,59,0.000000
./Dataset/type1/classe_7_60_60.txt,7,60,0.000000
./Dataset/type1/classe_7_60_60.txt,7,59,0.000000
./Dataset/type1/classe_7_60_60.txt,7,60,0.000000
./Dataset/type1/classe_7_60_60.txt,7,60,0.000000
./Dataset/type1/classe_7_60_60.txt,7,60,0.000000
./Dataset/type1/classe_7_60_60.txt,7,60,0.000000
./Dataset/type1/classe_7_60_60.txt,7,60,0.000000
./Dataset/type1/classe_7_80_80.txt,24,79,0.000000
./Dataset/type1/classe_7_80_80.txt,24,80,0.000000
./Dataset/type1/classe_7_80_80.txt,24,79,0.000000
./Dataset/type1/classe_7_80_80.txt,24,80,0.000000
./Dataset/type1/classe_7_80_80.txt,24,80,0.000000
./Dataset/type1/classe_7_80_80.txt,24,79,0.000000
./Dataset/type1/classe_7_80_80.txt,24,80,0.000000
./Dataset/type1/classe_7_80_80.txt,24,79,0.000000
./Dataset/type1/classe_7_80_80.txt,24,80,0.000000
./Dataset/type1/classe_7_80_80.txt,24,80,0.000000
./Dataset/type1/classe_7_80_80.txt,24,80,0.000000
./Dataset/type1/classe_7_80_80.txt,24,79,0.000000
./Dataset/type1/classe_7_80_80.txt,24,80,0.000000
./Dataset/type1/classe_7_80_80.txt,24,80,0.000000
./Dataset/type1/classe_7_80_80.txt,24,79,0.000000
./Dataset/type1/classe_7_80_80.txt,24,80,0.000000
./Dataset/type1/classe_8_100_100.txt,57,81,0.000000
./Dataset/type1/classe_8_100_100.txt,57,82,0.000000
./Dataset/type1/classe_8_100_100.txt,57,80,0.000000
./Dataset/type1/classe_8_100_100.txt,57,81,0.000000
./Dataset/type1/classe_8_100_100.txt,57,82,0.000000
./Dataset/type1/classe_8_100_100.txt,57,80,0.000000
./Dataset/type1/classe_8_100_100.txt,57,81,0.000000
./Dataset/type1/classe_8_100_100.txt,57,82,0.000000
./Dataset/type1/classe_8_100_100.txt,57,81,0.000000
./Dataset/type1/classe_8_100_100.txt,57,82,0.000000
./Dataset/type1/classe_8_100_100.txt,57,79,0.000000
./Dataset/type1/classe_8_100_100.txt,57,80,0.000000
./Dataset/type1/classe_8_100_100.txt,57,81,0.000000
./Dataset/type1/classe_8_100_100.txt,57,82,0.000000
./Dataset/type1/classe_8_100_100.txt,57,80,0.000000
./Dataset/type1/classe_8_100_100.txt,57,81,0.000000
./Dataset/type1/classe_8_100_100.txt,57,82,0.000000
./Dataset/type1/classe_8_100_100.txt,57,79,0.000000
./Dataset/type1/classe_8_100_100.txt,57,80,0.000000
./Dataset/type1/classe_8_100_100.txt,57,81,0.000000
./Dataset/type1/classe_8_100_100.txt,57,82,0.000000
./Dataset/type1/classe_8_100_100.txt,57,80,0.000000
./Dataset/type1/classe_8_100_100.txt,57,81,0.000000
./Dataset/type1/classe_8_100_100.txt,57,82,0.000000
./Dataset/type1/classe_8_100_100.txt,57,80,0.000000
./Dataset/type1/classe_8_100_100.txt,57,81,0.000000
./Dataset/type1/classe_8_100_100.txt,57,82,0.000000
./Dataset/type1/classe_8_100_100.txt,57,81,0.000000
./Dataset/type1/classe_8_100_100.txt,57,82,0.000000
./Dataset/type1/classe_8_140_140.txt,57,120,1.000000
./Dataset/type1/classe_8_140_140.txt,57,121,0.000000
./Dataset/type1/classe_8_140_140.txt,57,122,0.000000
./Dataset/type1/classe_8_140_140.txt,57,123,0.000000
./Dataset/type1/classe_8_140_140.txt,57,124,0.000000
./Dataset/type1/classe_8_140_140.txt,57,125,0.000000
./Dataset/type1/classe_8_140_140.txt,57,122,0.000000
./Dataset/type1/classe_8_140_140.txt,57,123,0.000000
./Dataset/type1/classe_8_140_140.txt,57,124,0.000000
./Dataset/type1/classe_8_140_140.txt,57,125,0.000000
./Dataset/type1/classe_8_140_140.txt,57,119,0.000000
./Dataset/type1/classe_8_140_140.txt,57,120,0.000000
./Dataset/type1/classe_8_140_140.txt,57,121,0.000000
./Dataset/type1/classe_8_140_140.txt,57,122,0.000000
./Dataset/type1/classe_8_140_140.txt,57,123,0.000000
./Dataset/type1/classe_8_140_140.txt,57,124,0.000000
./Dataset/type1/classe_8_140_140.txt,57,121,0.000000
./Dataset/type1/classe_8_140_140.txt,57,122,0.000000
./Dataset/type1/classe_8_140_140.txt,57,123,0.000000
./Dataset/type1/classe_8_140_140.txt,57,124,0.000000
./Dataset/type1/classe_8_140_140.txt,57,120,0.000000
./Dataset/type1/classe_8_140_140.txt,57,121,0.000000
./Dataset/type1/classe_8_140_140.txt,57,122,0.000000
./Dataset/type1/classe_8_140_140.txt,57,123,0.000000
./Dataset/type1/classe_8_140_140.txt,57,124,0.000000
./Dataset/type1/classe_8_140_140.txt,57,120,1.000000
./Dataset/type1/classe_8_140_140.txt,57,121,0.000000
./Dataset/type1/classe_8_140_140.txt,57,122,11.000000
./Dataset/type1/classe_8_140_140.txt,57,123,0.000000
./Dataset/type1/classe_8_140_140.txt,57,124,0.000000
./Dataset/type1/classe_8_140_140.txt,57,120,0.000000
./Dataset/type1/classe_8_140_140.txt,57,121,11.000000
./Dataset/type1/classe_8_140_140.txt,57,122,0.000000
./Dataset/type1/classe_8_140_140.txt,57,123,0.000000
./Dataset/type1/classe_8_140_140.txt,57,124,0.000000
./Dataset/type1/classe_8_140_140.txt,57,120,0.000000
./Dataset/type1/classe_8_140_140.txt,57,121,0.000000
./Dataset/type1/classe_8_140_140.txt,57,122,0.000000
./Dataset/type1/classe_8_140_140.txt,57,123,538.000000
./Dataset/type1/classe_8_140_140.txt,57,124,0.000000
./Dataset/type1/classe_8_140_140.txt,57,121,1.000000
./Dataset/type1/classe_8_140_140.txt,57,122,0.000000
./Dataset/type1/classe_8_140_140.txt,57,123,0.000000
./Dataset/type1/classe_8_140_140.txt,57,124,0.000000
./Dataset/type1/classe_8_140_140.txt,57,120,1.000000
./Dataset/type1/classe_8_140_140.txt,57,121,0.000000
./Dataset/type1/classe_8_140_140.txt,57,122,0.000000
./Dataset/type1/classe_8_140_140.txt,57,123,0.000000
./Dataset/type1/classe_8_140_140.txt,57,124,0.000000
./Dataset/type1/classe_8_180_180.txt,99,125,2.000000
./Dataset/type1/classe_8_180_180.txt,99,126,0.000000
./Dataset/type1/classe_8_180_180.txt,99,125,2.000000
./Dataset/type1/classe_8_180_180.txt,99,126,27.000000
./Dataset/type1/classe_8_180_180.txt,99,126,2.000000
./Dataset/type1/classe_8_180_180.txt,99,125,2.000000
./Dataset/type1/classe_8_180_180.txt,99,126,0.000000
./Dataset/type1/classe_8_180_180.txt,99,126,2.000000
./Dataset/type1/classe_8_180_180.txt,99,125,2.000000
./Dataset/type1/classe_8_180_180.txt,99,126,0.000000
./Dataset/type1/classe_8_180_180.txt,99,126,2.000000
./Dataset/type1/classe_8_180_180.txt,99,125,2.000000
./Dataset/type1/classe_8_180_180.txt,99,126,54.000000
./Dataset/type1/classe_8_180_180.txt,99,125,2.000000
./Dataset/type1/classe_8_180_180.txt,99,126,0.000000
./Dataset/type1/classe_8_180_180.txt,99,125,2.000000
./Dataset/type1/classe_8_180_180.txt,99,126,27.000000
./Dataset/type1/classe_8_200_200.txt,98,138,2.000000
./Dataset/type1/classe_8_200_200.txt,98,139,64.000000
./Dataset/type1/classe_8_200_200.txt,98,140,0.000000
./Dataset/type1/classe_8_200_200.txt,98,139,2.000000
./Dataset/type1/classe_8_200_200.txt,98,140,3701.000000
./Dataset/type1/classe_8_200_200.txt,98,138,2.000000
./Dataset/type1/classe_8_200_200.txt,98,139,0.000000
./Dataset/type1/classe_8_200_200.txt,98,140,0.000000
./Dataset/type1/classe_8_200_200.txt,98,138,2.000000
./Dataset/type1/classe_8_200_200.txt,98,139,0.000000
./Dataset/type1/classe_8_200_200.txt,98,140,0.000000
./Dataset/type1/classe_8_200_200.txt,98,138,2.000000
./Dataset/type1/classe_8_200_200.txt,98,139,0.000000
./Dataset/type1/classe_8_200_200.txt,98,140,0.000000
./Dataset/type1/classe_8_200_200.txt,98,137,2.000000
./Dataset/type1/classe_8_200_200.txt,98,138,30.000000
./Dataset/type1/classe_8_200_200.txt,98,139,0.000000
./Dataset/type1/classe_8_200_200.txt,98,140,0.000000
./Dataset/type1/classe_8_200_200.txt,98,136,2.000000
./Dataset/type1/classe_8_200_200.txt,98,137,0.000000
./Dataset/type1/classe_8_200_200.txt,98,138,0.000000
./Dataset/type1/classe_8_200_200.txt,98,139,0.000000
./Dataset/type1/classe_8_200_200.txt,98,140,17367.000000
./Dataset/type1/classe_8_200_200.txt,98,138,2.000000
./Dataset/type1/classe_8_200_200.txt,98,139,0.000000
./Dataset/type1/classe_8_200_200.txt,98,140,0.000000
./Dataset/type1/classe_8_200_200.txt,98,135,2.000000
./Dataset/type1/classe_8_200_200.txt,98,136,0.000000
./Dataset/type1/classe_8_200_200.txt,98,137,0.000000
./Dataset/type1/classe_8_200_200.txt,98,138,31.000000
./Dataset/type1/classe_8_200_200.txt,98,139,0.000000
./Dataset/type1/classe_8_200_200.txt,98,140,0.000000
./Dataset/type1/classe_8_200_200.txt,98,137,2.000000
./Dataset/type1/classe_8_200_200.txt,98,138,0.000000
./Dataset/type1/classe_8_200_200.txt,98,139,0.000000
./Dataset/type1/classe_8_200_200.txt,98,140,0.000000
./Dataset/type1/classe_8_240_240.txt,120,7,3.000000
./Dataset/type1/classe_8_240_240.txt,120,8,57.000000
./Dataset/type1/classe_8_240_240.txt,120,9,0.000000
./Dataset/type1/classe_8_240_240.txt,120,10,383.000000
./Dataset/type1/classe_8_240_240.txt,120,11,0.000000
./Dataset/type1/classe_8_240_240.txt,120,9,3.000000
./Dataset/type1/classe_8_240_240.txt,120,10,1479.000000
./Dataset/type1/classe_8_240_240.txt,120,11,8818.000000
./Dataset/type1/classe_8_240_240.txt,120,7,3.000000
./Dataset/type1/classe_8_240_240.txt,120,8,50.000000
./Dataset/type1/classe_8_240_240.txt,120,9,126.000000
./Dataset/type1/classe_8_240_240.txt,120,10,767.000000
./Dataset/type1/classe_8_240_240.txt,120,11,4115.000000
./Dataset/type1/classe_8_240_240.txt,120,7,3.000000
./Dataset/type1/classe_8_240_240.txt,120,8,51.000000
./Dataset/type1/classe_8_240_240.txt,120,9,125.000000
./Dataset/type1/classe_8_240_240.txt,120,10,0.000000
./Dataset/type1/classe_8_240_240.txt,120,11,0.000000
./Dataset/type1/classe_8_240_240.txt,120,9,3.000000
./Dataset/type1/classe_8_240_240.txt,120,10,83.000000
./Dataset/type1/classe_8_240_240.txt,120,11,1939.000000
./Dataset/type1/classe_8_240_240.txt,120,8,3.000000
./Dataset/type1/classe_8_240_240.txt,120,9,120.000000
./Dataset/type1/classe_8_240_240.txt,120,10,0.000000
./Dataset/type1/classe_8_240_240.txt,120,11,3241.000000
./Dataset/type1/classe_8_240_240.txt,120,8,3.000000
./Dataset/type1/classe_8_240_240.txt,120,9,0.000000
./Dataset/type1/classe_8_240_240.txt,120,10,1933.000000
./Dataset/type1/classe_8_240_240.txt,120,11,0.000000
./Dataset/type1/classe_8_240_240.txt,120,10,3.000000
./Dataset/type1/classe_8_240_240.txt,120,11,3970.000000
./Dataset/type1/classe_8_240_240.txt,120,8,3.000000
./Dataset/type1/classe_8_240_240.txt,120,9,175.000000
./Dataset/type1/classe_8_240_240.txt,120,10,256.000000
./Dataset/type1/classe_8_240_240.txt,120,11,2206.000000
./Dataset/type1/classe_8_240_240.txt,120,8,3.000000
./Dataset/type1/classe_8_240_240.txt,120,9,40.000000
./Dataset/type1/classe_8_240_240.txt,120,10,0.000000
./Dataset/type1/classe_8_240_240.txt,120,11,0.000000
./Dataset/type1/classe_8_280_280.txt,147,7,5.000000
./Dataset/type1/classe_8_280_280.txt,147,8,153.000000
./Dataset/type1/classe_8_280_280.txt,147,9,2038.000000
./Dataset/type1/classe_8_280_280.txt,147,7,5.000000
./Dataset/type1/classe_8_280_280.txt,147,8,556.000000
./Dataset/type1/classe_8_280_280.txt,147,9,0.000000
./Dataset/type1/classe_8_280_280.txt,147,7,5.000000
./Dataset/type1/classe_8_280_280.txt,147,8,0.000000
./Dataset/type1/classe_8_280_280.txt,147,9,0.000000
./Dataset/type1/classe_8_280_280.txt,147,7,5.000000
./Dataset/type1/classe_8_280_280.txt,147,8,80.000000
./Dataset/type1/classe_8_280_280.txt,147,9,2041.000000
./Dataset/type1/classe_8_280_280.txt,147,7,5.000000
./Dataset/type1/classe_8_280_280.txt,147,8,90.000000
./Dataset/type1/classe_8_280_280.txt,147,9,875.000000
./Dataset/type1/classe_8_280_280.txt,147,8,5.000000
./Dataset/type1/classe_8_280_280.txt,147,9,318.000000
./Dataset/type1/classe_8_280_280.txt,147,6,5.000000
./Dataset/type1/classe_8_280_280.txt,147,7,89.000000
./Dataset/type1/classe_8_280_280.txt,147,9,648.000000
./Dataset/type1/classe_8_280_280.txt,147,9,5.000000
./Dataset/type1/classe_8_280_280.txt,147,10,0.000000
./Dataset/type1/classe_8_280_280.txt,147,7,5.000000
