./Dataset/type1/classe_2_40_40.txt,22,32,42.000000
./Dataset/type1/classe_2_40_40.txt,22,32,43.000000
./Dataset/type1/classe_2_40_40.txt,22,32,44.000000
./Dataset/type1/classe_2_40_40.txt,22,32,44.000000
./Dataset/type1/classe_2_40_40.txt,22,32,45.000000
./Dataset/type1/classe_2_40_40.txt,22,32,45.000000
./Dataset/type1/classe_2_40_40.txt,22,32,46.000000
./Dataset/type1/classe_2_40_40.txt,22,32,47.000000
./Dataset/type1/classe_2_40_40.txt,22,32,47.000000
./Dataset/type1/classe_2_40_40.txt,22,32,48.000000
./Dataset/type1/classe_2_60_60.txt,25,32,42.000000
./Dataset/type1/classe_2_60_60.txt,25,32,44.000000
./Dataset/type1/classe_2_60_60.txt,25,32,45.000000
./Dataset/type1/classe_2_60_60.txt,25,32,47.000000
./Dataset/type1/classe_2_60_60.txt,25,32,48.000000
./Dataset/type1/classe_2_60_60.txt,25,32,50.000000
./Dataset/type1/classe_2_60_60.txt,25,32,51.000000
./Dataset/type1/classe_2_60_60.txt,25,32,53.000000
./Dataset/type1/classe_2_60_60.txt,25,32,54.000000
./Dataset/type1/classe_2_60_60.txt,25,32,55.000000
./Dataset/type1/classe_2_60_60.txt,25,32,56.000000
./Dataset/type1/classe_2_60_60.txt,25,32,58.000000
./Dataset/type1/classe_2_60_60.txt,25,32,59.000000
./Dataset/type1/classe_2_60_60.txt,25,32,61.000000
./Dataset/type1/classe_2_60_60.txt,25,32,62.000000
./Dataset/type1/classe_2_60_60.txt,25,32,63.000000
./Dataset/type1/classe_2_60_60.txt,25,32,64.000000
./Dataset/type1/classe_2_60_60.txt,25,32,66.000000
./Dataset/type1/classe_2_60_60.txt,25,32,67.000000
./Dataset/type1/classe_2_60_60.txt,25,32,71.000000
./Dataset/type1/classe_2_60_60.txt,25,32,73.000000
./Dataset/type1/classe_2_60_60.txt,25,32,74.000000
./Dataset/type1/classe_2_60_60.txt,25,32,75.000000
./Dataset/type1/classe_2_60_60.txt,25,32,77.000000
./Dataset/type1/classe_2_60_60.txt,25,32,78.000000
./Dataset/type1/classe_2_60_60.txt,25,32,79.000000
./Dataset/type1/classe_2_60_60.txt,25,32,80.000000
./Dataset/type1/classe_2_60_60.txt,25,32,82.000000
./Dataset/type1/classe_2_60_60.txt,25,32,83.000000
./Dataset/type1/classe_2_60_60.txt,25,32,84.000000
./Dataset/type1/classe_2_60_60.txt,25,32,86.000000
./Dataset/type1/classe_2_60_60.txt,25,32,87.000000
./Dataset/type1/classe_2_60_60.txt,25,32,88.000000
./Dataset/type1/classe_2_60_60.txt,25,32,89.000000
./Dataset/type1/classe_2_60_60.txt,25,32,91.000000
./Dataset/type1/classe_2_60_60.txt,25,32,92.000000
./Dataset/type1/classe_2_60_60.txt,25,32,94.000000
./Dataset/type1/classe_2_60_60.txt,25,32,95.000000
./Dataset/type1/classe_2_60_60.txt,25,32,97.000000
./Dataset/type1/classe_2_60_60.txt,25,32,98.000000
./Dataset/type1/classe_2_60_60.txt,25,32,99.000000
./Dataset/type1/classe_2_60_60.txt,25,32,101.000000
./Dataset/type1/classe_2_60_60.txt,25,32,102.000000
./Dataset/type1/classe_2_60_60.txt,25,32,103.000000
./Dataset/type1/classe_2_60_60.txt,25,32,105.000000
./Dataset/type1/classe_2_60_60.txt,25,32,106.000000
./Dataset/type1/classe_2_60_60.txt,25,32,107.000000
./Dataset/type1/classe_2_60_60.txt,25,32,109.000000
./Dataset/type1/classe_2_60_60.txt,25,32,110.000000
./Dataset/type1/classe_2_60_60.txt,25,32,111.000000
./Dataset/type1/classe_2_80_80.txt,48,64,151.000000
./Dataset/type1/classe_2_80_80.txt,48,64,156.000000
./Dataset/type1/classe_2_80_80.txt,48,64,160.000000
./Dataset/type1/classe_2_80_80.txt,48,64,164.000000
./Dataset/type1/classe_2_80_80.txt,48,64,168.000000
./Dataset/type1/classe_2_80_80.txt,48,64,173.000000
./Dataset/type1/classe_2_80_80.txt,48,64,177.000000
./Dataset/type1/classe_2_80_80.txt,48,64,181.000000
./Dataset/type1/classe_2_80_80.txt,48,64,186.000000
./Dataset/type1/classe_2_80_80.txt,48,64,190.000000
./Dataset/type1/classe_2_80_80.txt,48,64,194.000000
./Dataset/type1/classe_2_80_80.txt,48,64,199.000000
./Dataset/type1/classe_2_80_80.txt,48,64,203.000000
./Dataset/type1/classe_2_80_80.txt,48,64,208.000000
./Dataset/type1/classe_2_80_80.txt,48,64,212.000000
./Dataset/type1/classe_2_80_80.txt,48,64,216.000000
./Dataset/type1/classe_2_80_80.txt,48,64,221.000000
./Dataset/type1/classe_2_80_80.txt,48,64,226.000000
./Dataset/type1/classe_2_80_80.txt,48,64,230.000000
./Dataset/type1/classe_2_80_80.txt,48,64,234.000000
./Dataset/type1/classe_2_80_80.txt,48,64,238.000000
./Dataset/type1/classe_2_80_80.txt,48,64,244.000000
./Dataset/type1/classe_2_80_80.txt,48,64,248.000000
./Dataset/type1/classe_2_80_80.txt,48,64,253.000000
./Dataset/type1/classe_2_80_80.txt,48,64,257.000000
./Dataset/type1/classe_2_80_80.txt,48,64,262.000000
./Dataset/type1/classe_2_80_80.txt,48,64,266.000000
./Dataset/type1/classe_2_80_80.txt,48,64,270.000000
./Dataset/type1/classe_2_80_80.txt,48,64,274.000000
./Dataset/type1/classe_2_80_80.txt,48,64,278.000000
./Dataset/type1/classe_2_80_80.txt,48,64,283.000000
./Dataset/type1/classe_2_80_80.txt,48,64,287.000000
./Dataset/type1/classe_2_80_80.txt,48,64,291.000000
./Dataset/type1/classe_2_80_80.txt,48,64,296.000000
./Dataset/type1/classe_2_80_80.txt,48,64,300.000000
./Dataset/type1/classe_2_80_80.txt,48,64,304.000000
./Dataset/type1/classe_2_80_80.txt,48,64,308.000000
./Dataset/type1/classe_2_80_80.txt,48,64,313.000000
./Dataset/type1/classe_2_80_80.txt,48,64,317.000000
./Dataset/type1/classe_2_80_80.txt,48,64,322.000000
./Dataset/type1/classe_2_80_80.txt,48,64,326.000000
./Dataset/type1/classe_2_80_80.txt,48,64,331.000000
./Dataset/type1/classe_2_80_80.txt,48,64,335.000000
./Dataset/type1/classe_2_80_80.txt,48,64,339.000000
./Dataset/type1/classe_2_80_80.txt,48,64,344.000000
./Dataset/type1/classe_2_80_80.txt,48,64,348.000000
./Dataset/type1/classe_2_80_80.txt,48,64,353.000000
./Dataset/type1/classe_2_80_80.txt,48,64,357.000000
./Dataset/type1/classe_2_80_80.txt,48,64,362.000000
./Dataset/type1/classe_2_80_80.txt,48,64,366.000000
./Dataset/type1/classe_4_100_100.txt,11,16,54.000000
./Dataset/type1/classe_4_100_100.txt,11,16,56.000000
./Dataset/type1/classe_4_100_100.txt,11,16,58.000000
./Dataset/type1/classe_4_100_100.txt,11,16,60.000000
./Dataset/type1/classe_4_100_100.txt,11,16,61.000000
./Dataset/type1/classe_4_100_100.txt,11,16,63.000000
./Dataset/type1/classe_4_100_100.txt,11,16,65.000000
./Dataset/type1/classe_4_100_100.txt,11,16,67.000000
./Dataset/type1/classe_4_100_100.txt,11,16,69.000000
./Dataset/type1/classe_4_100_100.txt,11,16,71.000000
./Dataset/type1/classe_4_100_100.txt,11,16,73.000000
./Dataset/type1/classe_4_100_100.txt,11,16,75.000000
./Dataset/type1/classe_4_100_100.txt,11,16,77.000000
./Dataset/type1/classe_4_100_100.txt,11,16,79.000000
./Dataset/type1/classe_4_100_100.txt,11,16,81.000000
./Dataset/type1/classe_4_100_100.txt,11,16,83.000000
./Dataset/type1/classe_4_100_100.txt,11,16,85.000000
./Dataset/type1/classe_4_100_100.txt,11,16,87.000000
./Dataset/type1/classe_4_100_100.txt,11,16,88.000000
./Dataset/type1/classe_4_100_100.txt,11,16,90.000000
./Dataset/type1/classe_4_100_100.txt,11,16,92.000000
./Dataset/type1/classe_4_100_100.txt,11,16,94.000000
./Dataset/type1/classe_4_100_100.txt,11,16,96.000000
./Dataset/type1/classe_4_100_100.txt,11,16,98.000000
./Dataset/type1/classe_4_100_100.txt,11,16,99.000000
./Dataset/type1/classe_4_100_100.txt,11,16,101.000000
./Dataset/type1/classe_4_100_100.txt,11,16,103.000000
./Dataset/type1/classe_4_100_100.txt,11,16,105.000000
./Dataset/type1/classe_4_100_100.txt,11,16,108.000000
./Dataset/type1/classe_4_100_100.txt,11,16,109.000000
./Dataset/type1/classe_4_100_100.txt,11,16,111.000000
./Dataset/type1/classe_4_100_100.txt,11,16,113.000000
./Dataset/type1/classe_4_100_100.txt,11,16,117.000000
./Dataset/type1/classe_4_100_100.txt,11,16,119.000000
./Dataset/type1/classe_4_100_100.txt,11,16,121.000000
./Dataset/type1/classe_4_100_100.txt,11,16,123.000000
./Dataset/type1/classe_4_100_100.txt,11,16,125.000000
./Dataset/type1/classe_4_100_100.txt,11,16,127.000000
./Dataset/type1/classe_4_100_100.txt,11,16,130.000000
./Dataset/type1/classe_4_100_100.txt,11,16,132.000000
./Dataset/type1/classe_4_100_100.txt,11,16,134.000000
./Dataset/type1/classe_4_100_100.txt,11,16,136.000000
./Dataset/type1/classe_4_100_100.txt,11,16,139.000000
./Dataset/type1/classe_4_100_100.txt,11,16,141.000000
./Dataset/type1/classe_4_100_100.txt,11,16,144.000000
./Dataset/type1/classe_4_100_100.txt,11,16,146.000000
./Dataset/type1/classe_4_100_100.txt,11,16,149.000000
./Dataset/type1/classe_4_100_100.txt,11,16,151.000000
./Dataset/type1/classe_4_100_100.txt,11,16,153.000000
./Dataset/type1/classe_4_100_100.txt,11,16,156.000000
./Dataset/type1/classe_4_140_140.txt,24,32,264.000000
./Dataset/type1/classe_4_140_140.txt,24,32,270.000000
./Dataset/type1/classe_4_140_140.txt,24,32,275.000000
./Dataset/type1/classe_4_140_140.txt,24,32,280.000000
./Dataset/type1/classe_4_140_140.txt,24,32,286.000000
./Dataset/type1/classe_4_140_140.txt,24,32,291.000000
./Dataset/type1/classe_4_140_140.txt,24,32,296.000000
./Dataset/type1/classe_4_140_140.txt,24,32,300.000000
./Dataset/type1/classe_4_140_140.txt,24,32,305.000000
./Dataset/type1/classe_4_140_140.txt,24,32,310.000000
./Dataset/type1/classe_4_140_140.txt,24,32,315.000000
./Dataset/type1/classe_4_140_140.txt,24,32,320.000000
./Dataset/type1/classe_4_140_140.txt,24,32,325.000000
./Dataset/type1/classe_4_140_140.txt,24,32,330.000000
./Dataset/type1/classe_4_140_140.txt,24,32,335.000000
./Dataset/type1/classe_4_140_140.txt,24,32,340.000000
./Dataset/type1/classe_4_140_140.txt,24,32,345.000000
./Dataset/type1/classe_4_140_140.txt,24,32,350.000000
./Dataset/type1/classe_4_140_140.txt,24,32,354.000000
./Dataset/type1/classe_4_140_140.txt,24,32,360.000000
./Dataset/type1/classe_4_140_140.txt,24,32,365.000000
./Dataset/type1/classe_4_140_140.txt,24,32,369.000000
./Dataset/type1/classe_4_140_140.txt,24,32,374.000000
./Dataset/type1/classe_4_140_140.txt,24,32,379.000000
./Dataset/type1/classe_4_140_140.txt,24,32,384.000000
./Dataset/type1/classe_4_140_140.txt,24,32,389.000000
./Dataset/type1/classe_4_140_140.txt,24,32,394.000000
./Dataset/type1/classe_4_140_140.txt,24,32,399.000000
./Dataset/type1/classe_4_140_140.txt,24,32,403.000000
./Dataset/type1/classe_4_140_140.txt,24,32,408.000000
./Dataset/type1/classe_4_140_140.txt,24,32,413.000000
./Dataset/type1/classe_4_140_140.txt,24,32,418.000000
./Dataset/type1/classe_4_140_140.txt,24,32,422.000000
./Dataset/type1/classe_4_140_140.txt,24,32,427.000000
./Dataset/type1/classe_4_140_140.txt,24,32,431.000000
./Dataset/type1/classe_4_140_140.txt,24,32,436.000000
./Dataset/type1/classe_4_140_140.txt,24,32,441.000000
./Dataset/type1/classe_4_140_140.txt,24,32,445.000000
./Dataset/type1/classe_4_140_140.txt,24,32,450.000000
./Dataset/type1/classe_4_140_140.txt,24,32,455.000000
./Dataset/type1/classe_4_140_140.txt,24,32,459.000000
./Dataset/type1/classe_4_140_140.txt,24,32,464.000000
./Dataset/type1/classe_4_140_140.txt,24,32,469.000000
./Dataset/type1/classe_4_140_140.txt,24,32,473.000000
./Dataset/type1/classe_4_140_140.txt,24,32,478.000000
./Dataset/type1/classe_4_140_140.txt,24,32,484.000000
./Dataset/type1/classe_4_140_140.txt,24,32,490.000000
./Dataset/type1/classe_4_140_140.txt,24,32,495.000000
./Dataset/type1/classe_4_140_140.txt,24,32,500.000000
./Dataset/type1/classe_4_140_140.txt,24,32,505.000000
./Dataset/type1/classe_4_180_180.txt,36,64,676.000000
./Dataset/type1/classe_4_180_180.txt,36,64,689.000000
./Dataset/type1/classe_4_180_180.txt,36,64,703.000000
./Dataset/type1/classe_4_180_180.txt,36,64,722.000000
./Dataset/type1/classe_4_180_180.txt,36,64,735.000000
./Dataset/type1/classe_4_180_180.txt,36,64,749.000000
./Dataset/type1/classe_4_180_180.txt,36,64,761.000000
./Dataset/type1/classe_4_180_180.txt,36,64,773.000000
./Dataset/type1/classe_4_180_180.txt,36,64,786.000000
./Dataset/type1/classe_4_180_180.txt,36,64,799.000000
./Dataset/type1/classe_4_180_180.txt,36,64,812.000000
./Dataset/type1/classe_4_180_180.txt,36,64,824.000000
./Dataset/type1/classe_4_180_180.txt,36,64,837.000000
./Dataset/type1/classe_4_180_180.txt,36,64,849.000000
./Dataset/type1/classe_4_180_180.txt,36,64,863.000000
./Dataset/type1/classe_4_180_180.txt,36,64,875.000000
./Dataset/type1/classe_4_180_180.txt,36,64,888.000000
./Dataset/type1/classe_4_180_180.txt,36,64,901.000000
./Dataset/type1/classe_4_180_180.txt,36,64,912.000000
./Dataset/type1/classe_4_180_180.txt,36,64,924.000000
./Dataset/type1/classe_4_180_180.txt,36,64,936.000000
./Dataset/type1/classe_4_180_180.txt,36,64,952.000000
./Dataset/type1/classe_4_180_180.txt,36,64,965.000000
./Dataset/type1/classe_4_180_180.txt,36,64,978.000000
./Dataset/type1/classe_4_180_180.txt,36,64,992.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1004.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1016.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1029.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1042.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1054.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1066.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1078.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1090.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1103.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1114.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1127.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1138.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1151.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1163.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1175.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1188.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1201.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1216.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1228.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1242.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1255.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1266.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1280.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1292.000000
./Dataset/type1/classe_4_180_180.txt,36,64,1307.000000
./Dataset/type1/classe_4_200_200.txt,31,32,741.000000
./Dataset/type1/classe_4_200_200.txt,31,32,755.000000
./Dataset/type1/classe_4_200_200.txt,31,32,770.000000
./Dataset/type1/classe_4_200_200.txt,31,32,783.000000
./Dataset/type1/classe_4_200_200.txt,31,32,797.000000
./Dataset/type1/classe_4_200_200.txt,31,32,810.000000
./Dataset/type1/classe_4_200_200.txt,31,32,826.000000
./Dataset/type1/classe_4_200_200.txt,31,32,841.000000
./Dataset/type1/classe_4_200_200.txt,31,32,853.000000
./Dataset/type1/classe_4_200_200.txt,31,32,868.000000
./Dataset/type1/classe_4_200_200.txt,31,32,883.000000
./Dataset/type1/classe_4_200_200.txt,31,32,897.000000
./Dataset/type1/classe_4_200_200.txt,31,32,912.000000
./Dataset/type1/classe_4_200_200.txt,31,32,926.000000
./Dataset/type1/classe_4_200_200.txt,31,32,940.000000
./Dataset/type1/classe_4_200_200.txt,31,32,955.000000
./Dataset/type1/classe_4_200_200.txt,31,32,969.000000
./Dataset/type1/classe_4_200_200.txt,31,32,984.000000
./Dataset/type1/classe_4_200_200.txt,31,32,999.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1015.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1030.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1044.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1059.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1073.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1088.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1102.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1116.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1132.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1145.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1161.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1176.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1191.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1205.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1219.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1232.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1246.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1260.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1273.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1288.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1300.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1315.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1330.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1345.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1357.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1368.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1380.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1392.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1404.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1415.000000
./Dataset/type1/classe_4_200_200.txt,31,32,1427.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2167.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2202.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2236.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2273.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2308.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2342.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2377.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2411.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2447.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2480.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2513.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2548.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2582.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2618.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2654.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2692.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2729.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2763.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2798.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2832.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2868.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2901.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2936.000000
./Dataset/type1/classe_4_240_240.txt,67,128,2971.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3004.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3038.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3071.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3106.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3141.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3176.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3209.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3243.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3278.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3311.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3344.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3378.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3410.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3442.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3474.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3507.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3539.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3573.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3609.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3647.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3686.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3726.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3762.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3796.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3830.000000
./Dataset/type1/classe_4_240_240.txt,67,128,3862.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1178.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1210.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1240.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1272.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1303.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1334.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1365.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1394.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1423.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1451.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1479.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1508.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1546.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1576.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1605.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1633.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1662.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1692.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1721.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1749.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1776.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1808.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1836.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1864.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1893.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1922.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1950.000000
./Dataset/type1/classe_4_280_280.txt,29,32,1977.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2007.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2041.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2075.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2105.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2133.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2161.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2189.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2217.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2245.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2274.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2302.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2330.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2358.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2390.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2424.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2457.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2518.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2547.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2575.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2607.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2639.000000
./Dataset/type1/classe_4_280_280.txt,29,32,2672.000000
./Dataset/type1/classe_4_300_300.txt,86,128,3994.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4069.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4145.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4221.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4299.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4373.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4446.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4521.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4592.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4666.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4740.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4818.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4888.000000
./Dataset/type1/classe_4_300_300.txt,86,128,4960.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5034.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5105.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5181.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5255.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5324.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5398.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5469.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5540.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5611.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5684.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5754.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5824.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5894.000000
./Dataset/type1/classe_4_300_300.txt,86,128,5966.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6035.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6111.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6182.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6256.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6331.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6401.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6473.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6550.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6621.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6689.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6763.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6836.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6911.000000
./Dataset/type1/classe_4_300_300.txt,86,128,6982.000000
./Dataset/type1/classe_4_300_300.txt,86,128,7053.000000
./Dataset/type1/classe_4_300_300.txt,86,128,7124.000000
./Dataset/type1/classe_4_300_300.txt,86,128,7192.000000
./Dataset/type1/classe_4_300_300.txt,86,128,7266.000000
./Dataset/type1/classe_4_300_300.txt,86,128,7340.000000
./Dataset/type1/classe_4_300_300.txt,86,128,7409.000000
./Dataset/type1/classe_4_300_300.txt,86,128,7478.000000
